"female"|"nonwhite"|"Sex"|"Race"|"resid_LSAT"|"resid_UGPA"|"scf_LSAT"|"scf_UGPA"
"2916"|0|0|"Female"|"White"|4.89847433464035|-0.0341397090216504|40.593|2.566
"2917"|0|0|"Male"|"White"|-2.76251391778471|0.001229653517973|35|3.2
"2918"|0|0|"Female"|"White"|-3.68820410464286|0.00657457382548232|33.593|3.066
"2919"|0|0|"Male"|"White"|4.25397424717998|0.00600237777189294|42|3.2
"2920"|0|0|"Female"|"White"|1.25431620055289|-0.0100637078806853|38.593|3.066
"2921"|0|1|"Female"|"NonWhite"|-7.85569740432843|0.0278575112354273|23.593|2.566
"2922"|0|0|"Female"|"White"|-4.75751465486595|-0.00295195074253529|33.593|3.366
"2923"|0|0|"Male"|"White"|2.90436163645581|-0.00573412086882774|40|3
"2924"|0|0|"Male"|"White"|4.53020726616282|-0.0245745665757586|41|2.8
"2925"|0|0|"Female"|"White"|-4.58001860717254|0.0484267013764752|33.593|3.366
"2926"|0|0|"Male"|"White"|0.840466293513863|-0.0136931398238143|39|3.3
"2927"|0|0|"Male"|"White"|2.53156694890775|-0.0136446282421061|40|3.1
"2928"|0|1|"Male"|"NonWhite"|-2.93435628000196|0.0317900550717822|30|3
"2929"|0|0|"Male"|"White"|-2.4194738207439|0.0110636484214384|36|3.4
"2930"|0|0|"Male"|"White"|-1.38184749991547|0.011418740606135|36|3.1
"2931"|0|0|"Male"|"White"|-3.25672946484837|0.037099502897743|33|2.8
"2932"|0|0|"Female"|"White"|-1.77798537547762|-0.0194138396686001|35.593|3.066
"2933"|0|0|"Male"|"White"|-4.74616002776825|0.0164998696731056|34|3.5
"2934"|0|0|"Female"|"White"|5.52331119346152|-0.0321994379884307|42.593|2.966
"2935"|0|0|"Female"|"White"|-2.41705332551039|0.00613558467905584|36.593|3.566
"2936"|0|1|"Female"|"NonWhite"|-1.63588578854741|0.00202134135451226|30.593|2.766
"2937"|0|0|"Female"|"White"|-1.73148414611197|-0.00595342453411263|35.593|3.066
"2938"|0|0|"Female"|"White"|2.85692231983514|-0.0040220680262788|42.593|3.766
"2939"|0|0|"Male"|"White"|-2.65906190453703|0.0101025306445681|33|2.6
"2940"|0|0|"Male"|"White"|-8.0024602472748|0.021237555870584|29|3
"2941"|0|0|"Female"|"White"|-7.98926453157689|0.0299648862862982|30.593|3.466
"2942"|0|0|"Male"|"White"|-1.12711384754542|-0.00430876943411462|37|3.3
"2943"|0|0|"Male"|"White"|-1.35184581801172|0.0201031366676192|36|3.1
"2944"|0|0|"Male"|"White"|2.58328981246339|-0.00920909948277071|39|2.8
"2945"|0|0|"Male"|"White"|3.27636995457658|0.00194876114733855|40|2.9
"2946"|0|0|"Female"|"White"|-4.97849135040394|0.012010611294051|31.593|2.866
"2947"|0|0|"Female"|"White"|-0.704062491294493|0.0125205071112306|37.593|3.366
"2948"|0|0|"Male"|"White"|-0.93680028722423|0.0402437269342526|36|3
"2949"|0|0|"Male"|"White"|0.197307597543158|-0.0209369165368529|37|2.9
"2950"|0|1|"Female"|"NonWhite"|-6.49784982156127|0.02090501562909|23.593|2.166
"2951"|0|0|"Male"|"White"|8.77341123363708|-0.0541758607949578|45|2.7
"2952"|0|0|"Female"|"White"|-3.47145591697198|-0.00961198749170755|35.593|3.566
"2953"|0|0|"Female"|"White"|0.204892557176883|-0.0349064152298584|36.593|2.766
"2954"|0|0|"Female"|"White"|-10.8777390191038|0.0306383882727799|24.593|2.566
"2955"|0|0|"Female"|"White"|-2.7050821906548|0.0122253412222997|35.593|3.366
"2956"|0|0|"Male"|"White"|-7.03032709051651|0.0342438372129217|32|3.6
"2957"|0|0|"Male"|"White"|0.209587887944551|-0.0173822189722994|37|2.9
"2958"|0|0|"Male"|"White"|0.000763282198875004|0.011634290830377|36|2.7
"2959"|0|0|"Male"|"White"|-3.41393716398151|0.00212994962689805|34|3.1
"2960"|0|0|"Female"|"White"|5.3426243539199|-0.0161107871811472|39.593|2.166
"2961"|0|0|"Male"|"White"|1.89421306829385|-0.00867176235366829|39|3
"2962"|0|0|"Male"|"White"|1.53417647087861|-0.0128892665127585|39|3.1
"2963"|0|0|"Female"|"White"|-5.35828635359969|0.0231464863026396|33.593|3.566
"2964"|0|0|"Female"|"White"|-0.670079383012819|0.00128466211291167|35.593|2.766
"2965"|0|0|"Female"|"White"|-0.319567618734062|0.00274507339826968|35.593|2.666
"2966"|0|0|"Female"|"White"|4.23807967281369|-0.0252999519238029|40.593|2.766
"2967"|0|0|"Female"|"White"|-6.00087902543593|0.0266029126126486|32.593|3.466
"2968"|0|0|"Female"|"White"|2.63334114163622|-0.000349768638580272|39.593|2.966
"2969"|0|0|"Female"|"White"|2.20421487849605|-0.0245662189512834|39.593|3.066
"2970"|0|1|"Male"|"NonWhite"|6.93331961142108|-0.00651296310740213|40|3
"2971"|0|1|"Male"|"NonWhite"|0.932154981596355|-0.0173864407127047|33|2.7
"2972"|0|0|"Male"|"White"|-1.98123925193594|0.0273802624339292|35|3
"2973"|0|0|"Male"|"White"|0.252909351574246|0.00569412921323043|38|3.2
"2974"|0|0|"Male"|"White"|-1.41096345454115|0.00299073038694653|36|3.1
"2975"|0|1|"Male"|"NonWhite"|-6.55705437062381|0.0304688796674739|25|2.6
"2976"|0|0|"Male"|"White"|-3.37626698567952|0.0235704561886236|35|3.4
"2977"|0|0|"Female"|"White"|2.89954150240882|-0.023294443137952|39.593|2.866
"2978"|0|1|"Male"|"NonWhite"|6.18459513787463|-0.0337778344808859|39|2.9
"2979"|0|1|"Male"|"NonWhite"|-2.24654826019531|0.0203491087534147|29|2.5
"2980"|0|0|"Male"|"White"|2.20134856802107|-0.0197672025116349|39|2.9
"2981"|0|0|"Female"|"White"|-2.73650700695529|0.00312899949757872|35.593|3.366
"2982"|0|0|"Male"|"White"|-6.65965313011879|0.0415404711849989|32|3.5
"2983"|0|0|"Male"|"White"|-1.40215158024249|0.0160778072165768|37|3.4
"2984"|0|0|"Male"|"White"|4.12222561012643|-0.0321340623251825|42|3.2
"2985"|0|0|"Male"|"White"|-3.12547149496051|0.00670299154044462|36|3.6
"2986"|0|0|"Male"|"White"|1.19659006108124|-0.0106082576366884|39|3.2
"2987"|0|0|"Female"|"White"|0.535377316033788|-0.01817037460681|38.593|3.266
"2988"|0|1|"Female"|"NonWhite"|-2.30034188645738|0.00968546037850215|30.593|2.966
"2989"|0|0|"Male"|"White"|2.25912246849557|-0.00304375896113429|39|2.9
"2990"|0|0|"Male"|"White"|1.91005280091529|-0.00408673568636697|39|3
"2991"|0|0|"Male"|"White"|5.18914649326494|-0.023299259490773|42|2.9
"2992"|0|0|"Female"|"White"|-3.36144170867674|0.00116040650225546|33.593|2.966
"2993"|0|0|"Female"|"White"|0.34494825000867|0.0161709750901977|37.593|3.066
"2994"|0|1|"Female"|"NonWhite"|-3.35774590135433|-0.0174672743627351|28.593|2.666
"2995"|0|0|"Female"|"White"|-5.00686073968134|0.0248714238314389|33.593|3.466
"2996"|0|0|"Male"|"White"|1.62084217425534|0.012197303483064|39|3.1
"2997"|0|1|"Female"|"NonWhite"|-2.33982853555507|0.00879187080067911|31.593|3.266
"2998"|0|0|"Female"|"White"|-2.35030936582903|0.0149191746054895|35.593|3.266
"2999"|0|0|"Female"|"White"|-2.08342602632808|-0.00782780238487124|35.593|3.166
"3000"|0|0|"Male"|"White"|-4.73040841142295|0.0105230302658015|33|3.2
"3001"|0|0|"Male"|"White"|2.54747105196759|-0.0195773282899081|39|2.8
"3002"|0|1|"Male"|"NonWhite"|-21.7886316295403|0.07397204288801|11|3
"3003"|0|0|"Male"|"White"|3.27022140989626|0.000168981021111847|40|2.9
"3004"|0|0|"Female"|"White"|4.98429800352996|-0.00929687739380114|40.593|2.566
"3005"|0|0|"Female"|"White"|-5.83237053448364|-0.0140836465442389|33.593|3.666
"3006"|0|1|"Female"|"NonWhite"|-0.278419963181857|-0.00504165913903698|30.593|2.366
"3007"|0|0|"Female"|"White"|-8.65772730226907|0.00486014037130689|27.593|2.766
"3008"|0|0|"Female"|"White"|-6.50652330596623|0.0591645591981922|30.593|3.066
"3009"|0|0|"Female"|"White"|1.22101866238589|-0.0197021344943136|38.593|3.066
"3010"|0|0|"Female"|"White"|-3.39693525769926|-0.009113685407931|33.593|2.966
"3011"|0|0|"Female"|"White"|-5.89472503053573|0.0467942748011687|31.593|3.166
"3012"|0|0|"Female"|"White"|-4.32111760766973|0.00229640795839714|31.593|2.666
"3013"|0|0|"Male"|"White"|2.64191660972239|-0.00277513294069642|38|2.5
"3014"|0|0|"Male"|"White"|0.781844905395914|-0.0306619002327677|39|3.3
"3015"|0|0|"Female"|"White"|1.1700341828241|-0.0239239279347876|39.593|3.366
"3016"|0|0|"Male"|"White"|-0.973746922161013|0.00847630025245483|34|2.4
"3017"|0|0|"Female"|"White"|-7.91493155730925|0.0514815796183385|30.593|3.466
"3018"|0|0|"Male"|"White"|-0.698583059930336|0.0197353123653379|37|3.2
"3019"|0|0|"Male"|"White"|1.28247628357179|-0.0068200382488679|37|2.6
"3020"|0|0|"Female"|"White"|-0.027232071301178|-0.00209805521177664|36.593|2.866
"3021"|0|1|"Female"|"NonWhite"|-15.0628445738788|0.0678959374422528|16.593|2.666
"3022"|0|0|"Male"|"White"|-5.00887897922888|0.0193795663525087|32|3
"3023"|0|0|"Male"|"White"|4.48653036970559|-0.0372174400249201|41|2.8
"3024"|0|1|"Male"|"NonWhite"|10.9051657505982|-0.0251988417685696|43|2.7
"3025"|0|0|"Female"|"White"|2.26261928687741|-0.0181966259033128|38.593|2.766
"3026"|0|0|"Male"|"White"|-2.2764245244233|0.0208621396390769|33|2.5
"3027"|0|0|"Male"|"White"|5.64895478541117|0.0203348822489131|43|3.1
"3028"|0|0|"Male"|"White"|-6.74586092734346|0.0165864483709059|32|3.5
"3029"|0|0|"Female"|"White"|6.63081993925473|-0.0116159246746084|42.593|2.666
"3030"|0|1|"Female"|"NonWhite"|-6.54674482582928|0.0278244089301882|25.593|2.766
"3031"|0|0|"Female"|"White"|-0.656611148781003|0.015719585839729|36.593|3.066
"3032"|0|0|"Female"|"White"|-3.653183486977|0.0167117693035186|33.593|3.066
"3033"|0|0|"Female"|"White"|-0.801725806359748|-0.0262858312160135|36.593|3.066
"3034"|0|1|"Female"|"NonWhite"|-16.321207873582|0.0931091561686879|15.593|2.766
"3035"|0|0|"Female"|"White"|-5.72342982540765|0.00691436807431334|32.593|3.366
"3036"|0|0|"Female"|"White"|-4.25771565842575|0.0417216862270462|33.593|3.266
"3037"|0|1|"Female"|"NonWhite"|-10.4672786364036|0.0613633410252903|22.593|3.066
"3038"|0|0|"Female"|"White"|-3.72423436606278|0.00668148280744374|34.593|3.366
"3039"|0|0|"Female"|"White"|6.89333711951214|-0.025090386397558|43.593|2.866
"3040"|0|0|"Female"|"White"|2.97171393904413|0.00813321272238721|40.593|3.166
"3041"|0|0|"Male"|"White"|3.92743714542544|0.000945399961221227|41|3
"3042"|0|0|"Male"|"White"|-4.4174319137142|0.0116547062635828|34|3.4
"3043"|0|0|"Male"|"White"|-3.71726631700244|0.0143271887590259|34|3.2
"3044"|0|0|"Female"|"White"|-4.31772982981099|0.0348861253198156|34.593|3.566
"3045"|0|0|"Male"|"White"|0.625427008736615|0.0135244463625681|38|3.1
"3046"|0|1|"Male"|"NonWhite"|2.26698501783188|0.0111437593353743|37|3.5
"3047"|0|0|"Female"|"White"|-0.445786340529118|-0.0232542976805359|36.593|2.966
"3048"|0|0|"Female"|"White"|-5.22344487631572|0.0305691123423246|30.593|2.666
"3049"|0|0|"Female"|"White"|-1.07058983749032|0.00642416718129857|37.593|3.466
"3050"|0|0|"Male"|"White"|-2.37009326488922|0.0148211642667548|35|3.1
"3051"|0|0|"Male"|"White"|2.23817007492415|-0.0091087150790643|39|2.9
"3052"|0|0|"Female"|"White"|1.96610471295389|0.00650954571857199|39.593|3.166
"3053"|0|0|"Female"|"White"|4.50897845214832|-0.0363482454656259|41.593|2.966
"3054"|0|1|"Male"|"NonWhite"|-10.9477926648647|0.0279007101958126|22|3
"3055"|0|0|"Female"|"White"|-0.682258579525623|0.00829558716990864|36.593|3.066
"3056"|0|0|"Female"|"White"|-3.00335510048438|0.0153498192987209|34.593|3.166
"3057"|0|0|"Male"|"White"|-4.82356700165621|0.00462972483697044|35|3.8
"3058"|0|0|"Female"|"White"|-6.2999643844764|0.0189558565663202|30.593|2.966
"3059"|0|0|"Female"|"White"|3.88056881769069|-0.0182499859077723|41.593|3.166
"3060"|0|0|"Female"|"White"|-5.66786249692767|0.0335354488790505|33.593|3.666
"3061"|0|1|"Female"|"NonWhite"|3.21421542687331|-0.0202961872857843|37.593|3.366
"3062"|0|0|"Female"|"White"|0.264300088860097|0.013898984006977|39.593|3.666
"3063"|0|1|"Male"|"NonWhite"|-0.928984588389991|0.0228086048642604|31|2.7
"3064"|0|1|"Male"|"NonWhite"|-11.8239810305475|0.0426669573540104|19|2.4
"3065"|0|0|"Female"|"White"|-5.71545640142875|-0.0013139752109721|31.593|3.066
"3066"|0|0|"Female"|"White"|-1.775566687149|-0.00817735772350625|36.593|3.366
"3067"|0|1|"Female"|"NonWhite"|2.62107679791231|-0.0130609733099698|35.593|2.966
"3068"|0|0|"Female"|"White"|2.65860454274938|0.0069630674161032|39.593|2.966
"3069"|0|0|"Male"|"White"|1.28853633584649|0.0160068457765612|39|3.2
"3070"|0|1|"Male"|"NonWhite"|-1.37247728181475|-0.0161027642744762|30|2.5
"3071"|0|0|"Female"|"White"|-3.90050567435765|0.0345846289801761|32.593|2.866
"3072"|0|0|"Male"|"White"|0.651375251255267|0.0210355191035707|38|3.1
"3073"|0|0|"Male"|"White"|1.22494044010749|-0.0129382133340381|38|2.9
"3074"|0|0|"Male"|"White"|-6.37361275466787|0.0138023999431351|31|3.1
"3075"|0|1|"Female"|"NonWhite"|-5.17595851249427|0.0351535649925028|26.593|2.666
"3076"|0|1|"Female"|"NonWhite"|-8.45731218953412|0.0431755457847354|22.593|2.466
"3077"|0|0|"Male"|"White"|-4.96847264541272|0.0416120904500206|33|3.3
"3078"|0|0|"Male"|"White"|-5.45177052357013|0.00171492724897737|33|3.4
"3079"|0|0|"Female"|"White"|-6.42875542861719|0.00274825131361833|32.593|3.566
"3080"|0|0|"Female"|"White"|-0.99332235128108|0.00771757578962573|35.593|2.866
"3081"|0|0|"Female"|"White"|-1.1043899079179|-0.0138960838664262|36.593|3.166
"3082"|0|0|"Female"|"White"|-2.68234328629472|0.00827106764016161|34.593|3.066
"3083"|0|0|"Female"|"White"|-2.32092279444367|0.0128891589205473|34.593|2.966
"3084"|0|0|"Female"|"White"|-5.31914714893762|0.0239395033492986|32.593|3.266
"3085"|0|1|"Female"|"NonWhite"|-1.63341427193042|-0.00779960406480651|29.593|2.466
"3086"|0|1|"Female"|"NonWhite"|0.99016907450023|-0.00622217929141033|33.593|2.866
"3087"|0|0|"Male"|"White"|-3.73804787338754|0.0188480434115017|35|3.5
"3088"|0|1|"Male"|"NonWhite"|-9.25082189379707|0.0296484068299234|23|2.8
"3089"|0|0|"Male"|"White"|4.17325461243539|-0.027899381168238|41|2.9
"3090"|0|0|"Female"|"White"|-2.74848093528202|-0.010873377002107|34.593|3.066
"3091"|0|0|"Male"|"White"|-1.66461472599157|0.0190315503484744|35|2.9
"3092"|0|1|"Female"|"NonWhite"|-8.78859652486565|0.0472807760776548|22.593|2.566
"3093"|0|0|"Female"|"White"|-0.987328238837705|0.00945265339835144|35.593|2.866
"3094"|0|0|"Male"|"White"|-0.165155323094574|-0.025856753048672|37|3
"3095"|0|0|"Male"|"White"|-2.56592766631044|0.0475978659025125|34|2.9
"3096"|0|0|"Female"|"White"|-0.00530684451486252|0.00424850075002237|36.593|2.866
"3097"|0|0|"Male"|"White"|-0.455315226179962|0.000688864727458327|38|3.4
"3098"|0|0|"Male"|"White"|9.1759153041325|-0.0376655672801922|45|2.6
"3099"|0|0|"Male"|"White"|-3.04782920777424|0.0186412510205387|35|3.3
"3100"|0|0|"Male"|"White"|2.99696412762017|0.0210709333321839|40|3
"3101"|0|0|"Female"|"White"|-6.39091234796467|0.0137024472026241|32.593|3.566
"3102"|0|0|"Male"|"White"|-3.67116175021562|0.0276727844994431|34|3.2
"3103"|0|0|"Female"|"White"|-5.05977384983856|0.0200913619578587|34.593|3.766
"3104"|0|0|"Male"|"White"|0.93467432093437|0.00304029913013082|38|3
"3105"|0|0|"Male"|"White"|-1.80648615182483|-0.0114987094230745|36|3.2
"3106"|0|0|"Male"|"White"|4.54795517819994|-0.00890083173174716|42|3.1
"3107"|0|0|"Male"|"White"|2.24323738890921|-0.00764191192598096|39|2.9
"3108"|0|0|"Female"|"White"|1.96479551757972|-0.00440577835694578|38.593|2.866
"3109"|0|0|"Female"|"White"|0.939953211829263|-0.0221330822315311|36.593|2.566
"3110"|0|0|"Male"|"White"|-4.69123853640352|0.0323976444988316|34|3.5
"3111"|0|0|"Male"|"White"|3.14018219737064|-0.0374726428291514|40|2.9
"3112"|0|0|"Female"|"White"|-1.43318873985321|-0.00907139071225238|36.593|3.266
"3113"|0|0|"Male"|"White"|-2.05347755566855|0.00646990006036319|35|3
"3114"|0|0|"Female"|"White"|-5.69597906513896|0.0148603650729817|32.593|3.366
"3115"|0|1|"Female"|"NonWhite"|-5.56386619847849|0.0123320344582458|25.593|2.466
"3116"|0|1|"Male"|"NonWhite"|1.9597543553136|-0.00939742552420686|34|2.7
"3117"|0|0|"Female"|"White"|-3.03491852115762|-0.00432300296884858|33.593|2.866
"3118"|0|0|"Female"|"White"|3.26855298502838|-0.0164790360355962|39.593|2.766
"3119"|0|1|"Female"|"NonWhite"|-7.1418999522158|0.0344759202203888|23.593|2.366
"3120"|0|1|"Female"|"NonWhite"|-0.532226619884543|0.000417822825170555|28.593|1.866
"3121"|0|0|"Female"|"White"|-0.748764462902194|-0.0109554479391911|36.593|3.066
"3122"|0|1|"Female"|"NonWhite"|-5.90138457154697|0.0146327374935398|25.593|2.566
"3123"|0|1|"Female"|"NonWhite"|-8.39406609386069|0.0614829908784071|22.593|2.466
"3124"|0|1|"Female"|"NonWhite"|-6.45894704755739|0.0532386734463492|25.593|2.766
"3125"|0|0|"Male"|"White"|-0.321661341609698|0.0183040854734795|36|2.8
"3126"|0|0|"Male"|"White"|-5.02018572360193|0.0371793941984793|34|3.6
"3127"|0|1|"Male"|"NonWhite"|-12.5727686961484|0.046992873028032|21|3.2
"3128"|0|0|"Female"|"White"|-3.30731360519713|0.0168285243825181|33.593|2.966
"3129"|0|1|"Male"|"NonWhite"|-0.947432040207342|-0.00360398092766623|29|2.1
"3130"|0|1|"Female"|"NonWhite"|-5.74561612100747|-0.0192052405233274|27.593|3.066
"3131"|0|1|"Male"|"NonWhite"|-13.2236823295765|0.0480406835041594|20|3.1
"3132"|0|0|"Male"|"White"|6.5365280218762|-0.0122085780004482|44|3.1
"3133"|0|0|"Male"|"White"|-2.12285966138584|-0.0136136968380338|35|3
"3134"|0|1|"Female"|"NonWhite"|-8.38995287518914|0.00481905659492421|26.593|3.566
"3135"|0|0|"Male"|"White"|3.26471413152766|-0.0119615354406064|39|2.6
"3136"|0|0|"Female"|"White"|-4.73994194360288|0.0126710698476189|34.593|3.666
"3137"|0|0|"Female"|"White"|-4.70565622901151|0.0120591779898476|33.593|3.366
"3138"|0|0|"Male"|"White"|-4.01967802013491|0.016253636659199|33|3
"3139"|0|1|"Male"|"NonWhite"|-4.95325533169987|0.0263194667675082|28|3
"3140"|0|1|"Female"|"NonWhite"|-5.64484765125545|-0.000572792049573945|26.593|2.766
"3141"|0|0|"Male"|"White"|-5.66627111518228|0.0290884455199789|32|3.2
"3142"|0|0|"Male"|"White"|2.63465224514342|-0.00487790235679819|38|2.5
"3143"|0|0|"Male"|"White"|4.41315631278422|-0.0479202020345442|42|3.1
"3144"|0|0|"Male"|"White"|4.29145254696233|-0.00422173637080236|40|2.6
"3145"|0|0|"Male"|"White"|0.930724995485519|0.0124334726251862|39|3.3
"3146"|0|0|"Male"|"White"|-2.11642372990836|-0.00121436906676697|36|3.3
"3147"|0|0|"Male"|"White"|-7.37686650496534|0.0128605575371297|30|3.1
"3148"|0|0|"Female"|"White"|-3.32172530191473|0.0126568621865388|33.593|2.966
"3149"|0|0|"Male"|"White"|-0.398323212625954|-0.00388673878949408|36|2.8
"3150"|0|0|"Female"|"White"|-3.10521460911004|-0.00359844525919195|35.593|3.466
"3151"|0|0|"Female"|"White"|-7.66088928714488|0.0250175799513976|30.593|3.366
"3152"|0|0|"Male"|"White"|0.601919232237776|-0.00381655981664553|37|2.8
"3153"|0|0|"Female"|"White"|-4.61211364551133|0.0391363547406827|33.593|3.366
"3154"|0|1|"Female"|"NonWhite"|-1.60857424882899|0.00992703906588321|30.593|2.766
"3155"|0|0|"Male"|"White"|-3.01526373719878|0.0175314110675755|34|3
"3156"|0|0|"Male"|"White"|-7.00368593356855|0.0419554834871056|32|3.6
"3157"|0|0|"Female"|"White"|-2.3064179230444|0.0170877917990722|34.593|2.966
"3158"|0|1|"Male"|"NonWhite"|-5.54424740295715|0.0341760311505364|26|2.6
"3159"|0|0|"Female"|"White"|2.58155565100793|-0.0258761448914258|38.593|2.666
"3160"|0|0|"Female"|"White"|-0.279809623164645|0.0247899271466809|36.593|2.966
"3161"|0|1|"Male"|"NonWhite"|-2.31971800592898|0.0202418470204946|31|3.1
"3162"|0|0|"Female"|"White"|-0.319000883177701|0.0134454823520875|36.593|2.966
"3163"|0|0|"Male"|"White"|-4.67066857129622|0.0383519014813509|34|3.5
"3164"|0|1|"Female"|"NonWhite"|-3.17819944278802|0.0239685375352883|27.593|2.366
"3165"|0|0|"Male"|"White"|-4.09274888492683|0.00563863774710027|34|3.3
"3166"|0|0|"Male"|"White"|-4.65231183708549|0.0331291489749996|33|3.2
"3167"|0|0|"Male"|"White"|-4.07194333408356|0.0116610882343768|34|3.3
"3168"|0|0|"Female"|"White"|3.25351826730196|-0.020831040160822|39.593|2.766
"3169"|0|0|"Male"|"White"|-3.80600284223673|-0.0113588088702703|34|3.2
"3170"|0|1|"Female"|"NonWhite"|-9.63704302245606|0.0122227238310786|23.593|3.066
"3171"|0|0|"Male"|"White"|-3.28901798149121|0.038289510944264|34|3.1
"3172"|0|1|"Male"|"NonWhite"|-7.33209814555706|0.0166582467352931|26|3.1
"3173"|0|0|"Female"|"White"|-0.0231497570849584|-0.000916373677560589|36.593|2.866
"3174"|0|0|"Male"|"White"|-1.12532561820296|-0.0143275016753486|36|3
"3175"|0|0|"Female"|"White"|2.04160868621745|0.00729248144978234|37.593|2.566
"3176"|0|0|"Female"|"White"|5.20067129569144|-0.0361283169464457|41.593|2.766
"3177"|0|0|"Male"|"White"|0.667219378490394|0.0150854582352085|37|2.8
"3178"|0|0|"Female"|"White"|1.6830377944043|0.0140356053865425|38.593|2.966
"3179"|0|0|"Male"|"White"|-5.74005802175749|0.00772981893008495|32|3.2
"3180"|0|0|"Female"|"White"|-0.0609852268638065|-0.00133200687882562|37.593|3.166
"3181"|0|0|"Male"|"White"|-2.34860215958084|0.0210420578451829|35|3.1
"3182"|0|0|"Female"|"White"|4.62500538250315|-0.0132990274391358|40.593|2.666
"3183"|0|0|"Male"|"White"|2.5816598463445|0.000855444207291889|40|3.1
"3184"|0|0|"Male"|"White"|2.25625071819218|-0.00387502625822522|39|2.9
"3185"|0|0|"Female"|"White"|0.669184824268207|-0.000510685395714638|36.593|2.666
"3186"|0|0|"Male"|"White"|-1.18715448081022|-0.0216883497098745|37|3.3
"3187"|0|0|"Male"|"White"|-2.76625349652856|0.0106835410578152|36|3.5
"3188"|0|0|"Female"|"White"|-4.35502104522632|0.0240916743513693|34.593|3.566
"3189"|0|0|"Female"|"White"|3.26916279279607|-0.00576615924268653|40.593|3.066
"3190"|0|0|"Female"|"White"|-2.09938433773535|-0.00191079368265257|36.593|3.466
"3191"|0|0|"Female"|"White"|0.993043918283433|0.0143074661623008|38.593|3.166
"3192"|0|0|"Female"|"White"|5.94000953801917|-0.0326531374640919|40.593|2.266
"3193"|0|0|"Female"|"White"|5.90944198451628|-0.0204286135455765|42.593|2.866
"3194"|0|0|"Female"|"White"|-1.04610768002672|-0.00756185762792771|35.593|2.866
"3195"|0|1|"Female"|"NonWhite"|9.87243366032509|-0.0403023008806001|42.593|2.866
"3196"|0|0|"Female"|"White"|4.328029807707|0.011273701191937|41.593|3.066
"3197"|0|0|"Male"|"White"|8.16560361529884|-0.0406504262684848|44|2.6
"3198"|0|0|"Male"|"White"|5.57884982123903|-0.0104943155058468|42|2.8
