"female"|"nonwhite"|"Sex"|"Race"|"resid_LSAT"|"resid_UGPA"|"scf_LSAT"|"scf_UGPA"
"6544"|0|0|"Male"|"White"|-6.78481251618989|-0.307056691030275|31|2.9
"6545"|0|0|"Male"|"White"|-9.78481251618989|0.192943308969725|28|3.4
"6546"|0|0|"Male"|"White"|-4.78481251618989|-0.307056691030275|33|2.9
"6547"|0|0|"Male"|"White"|-4.78481251618989|-0.407056691030275|33|2.8
"6548"|0|0|"Male"|"White"|-6.78481251618989|-0.407056691030275|31|2.8
"6549"|0|0|"Female"|"White"|-2.17610119142044|-0.332222249337994|35.609|2.875
"6550"|0|0|"Male"|"White"|-4.78481251618989|-0.00705669103027473|33|3.2
"6551"|0|0|"Male"|"White"|-4.78481251618989|-0.807056691030275|33|2.4
"6552"|0|0|"Male"|"White"|-0.784812516189888|-0.407056691030275|37|2.8
"6553"|0|0|"Male"|"White"|-5.78481251618989|-0.307056691030275|32|2.9
"6554"|0|0|"Female"|"White"|-3.17610119142044|-0.432222249337994|34.609|2.775
"6555"|0|0|"Female"|"White"|-7.17610119142044|0.167777750662006|30.609|3.375
"6556"|0|0|"Male"|"White"|-5.78481251618989|-1.20705669103027|32|2
"6557"|0|0|"Female"|"White"|-2.17610119142044|-0.332222249337994|35.609|2.875
"6558"|0|0|"Male"|"White"|1.21518748381011|-0.207056691030275|39|3
"6559"|0|0|"Male"|"White"|-5.78481251618989|-0.00705669103027473|32|3.2
"6560"|0|0|"Male"|"White"|-5.78481251618989|-0.507056691030275|32|2.7
"6561"|0|0|"Male"|"White"|-3.78481251618989|-0.707056691030275|34|2.5
"6562"|0|1|"Male"|"NonWhite"|-3.14625438057519|-0.1880694613867|30|2.8
"6563"|0|0|"Male"|"White"|-7.78481251618989|0.292943308969725|30|3.5
"6564"|0|0|"Male"|"White"|0.215187483810112|-0.207056691030275|38|3
"6565"|0|0|"Male"|"White"|-1.78481251618989|-0.407056691030275|36|2.8
"6566"|0|0|"Male"|"White"|-1.78481251618989|-0.207056691030275|36|3
"6567"|0|0|"Male"|"White"|1.21518748381011|-0.707056691030275|39|2.5
"6568"|0|0|"Male"|"White"|-4.78481251618989|-0.107056691030275|33|3.1
"6569"|0|0|"Male"|"White"|0.215187483810112|-1.00705669103027|38|2.2
"6570"|0|1|"Male"|"NonWhite"|2.85374561942481|-1.1880694613867|36|1.8
"6571"|0|0|"Female"|"White"|-7.17610119142044|-0.0322222493379942|30.609|3.175
"6572"|0|0|"Male"|"White"|-0.784812516189888|-1.00705669103027|37|2.2
"6573"|0|0|"Male"|"White"|-3.78481251618989|-0.507056691030275|34|2.7
"6574"|0|0|"Male"|"White"|-4.78481251618989|-0.607056691030275|33|2.6
"6575"|0|0|"Male"|"White"|-11.7848125161899|-0.00705669103027473|26|3.2
"6576"|0|0|"Female"|"White"|-7.17610119142044|-0.232222249337994|30.609|2.975
"6577"|0|0|"Female"|"White"|-7.17610119142044|-0.0322222493379942|30.609|3.175
"6578"|0|0|"Female"|"White"|-3.17610119142044|-0.432222249337994|34.609|2.775
"6579"|0|0|"Female"|"White"|-7.17610119142044|-0.232222249337994|30.609|2.975
"6580"|0|0|"Male"|"White"|3.21518748381011|-0.507056691030275|41|2.7
"6581"|0|1|"Female"|"NonWhite"|2.46245694419426|-0.113235019694419|35.609|2.875
"6582"|0|0|"Male"|"White"|-5.78481251618989|0.292943308969725|32|3.5
"6583"|0|0|"Male"|"White"|-2.78481251618989|-0.407056691030275|35|2.8
"6584"|0|0|"Male"|"White"|-0.784812516189888|-0.207056691030275|37|3
"6585"|0|0|"Female"|"White"|-3.17610119142044|-0.632222249337994|34.609|2.575
"6586"|0|0|"Male"|"White"|-1.78481251618989|-0.407056691030275|36|2.8
"6587"|0|0|"Male"|"White"|-4.78481251618989|-0.507056691030275|33|2.7
"6588"|0|0|"Male"|"White"|-3.78481251618989|-0.507056691030275|34|2.7
"6589"|0|0|"Male"|"White"|-4.78481251618989|-0.207056691030275|33|3
"6590"|0|0|"Female"|"White"|-9.17610119142044|-0.332222249337994|28.609|2.875
"6591"|0|0|"Male"|"White"|-3.78481251618989|-0.407056691030275|34|2.8
"6592"|0|0|"Male"|"White"|-0.784812516189888|-0.107056691030275|37|3.1
"6593"|0|0|"Female"|"White"|-3.17610119142044|-0.632222249337994|34.609|2.575
"6594"|0|0|"Male"|"White"|-7.78481251618989|-0.707056691030275|30|2.5
"6595"|0|0|"Male"|"White"|2.21518748381011|-0.407056691030275|40|2.8
"6596"|0|1|"Male"|"NonWhite"|-1.14625438057519|-0.3880694613867|32|2.6
"6597"|0|0|"Male"|"White"|-1.78481251618989|-0.407056691030275|36|2.8
"6598"|0|1|"Female"|"NonWhite"|4.46245694419426|0.286764980305581|37.609|3.275
"6599"|0|0|"Male"|"White"|-4.78481251618989|-0.107056691030275|33|3.1
"6600"|0|0|"Male"|"White"|-6.78481251618989|-0.107056691030275|31|3.1
"6601"|0|0|"Male"|"White"|-5.78481251618989|-0.507056691030275|32|2.7
"6602"|0|0|"Male"|"White"|-1.78481251618989|-0.207056691030275|36|3
"6603"|0|0|"Female"|"White"|-2.17610119142044|0.467777750662006|35.609|3.675
"6604"|0|0|"Female"|"White"|-5.17610119142044|-0.0322222493379942|32.609|3.175
"6605"|0|0|"Female"|"White"|-6.17610119142044|-0.232222249337994|31.609|2.975
"6606"|0|0|"Male"|"White"|-8.78481251618989|-0.107056691030275|29|3.1
"6607"|0|0|"Female"|"White"|-1.17610119142044|-0.232222249337994|36.609|2.975
"6608"|0|0|"Male"|"White"|-1.78481251618989|-0.507056691030275|36|2.7
"6609"|0|0|"Male"|"White"|5.21518748381011|-0.607056691030275|43|2.6
"6610"|0|0|"Male"|"White"|-5.78481251618989|-0.707056691030275|32|2.5
"6611"|0|1|"Male"|"NonWhite"|-1.14625438057519|-0.1880694613867|32|2.8
"6612"|0|0|"Male"|"White"|-8.78481251618989|-0.207056691030275|29|3
"6613"|0|0|"Male"|"White"|0.215187483810112|-0.307056691030275|38|2.9
"6614"|0|0|"Male"|"White"|-4.78481251618989|0.292943308969725|33|3.5
"6615"|0|0|"Female"|"White"|-7.17610119142044|-0.232222249337994|30.609|2.975
"6616"|0|0|"Male"|"White"|2.21518748381011|-0.407056691030275|40|2.8
"6617"|0|0|"Male"|"White"|-3.78481251618989|-0.607056691030275|34|2.6
"6618"|0|0|"Female"|"White"|-10.1761011914204|-0.332222249337994|27.609|2.875
"6619"|0|0|"Male"|"White"|-4.78481251618989|-0.207056691030275|33|3
"6620"|0|0|"Male"|"White"|-0.784812516189888|-0.407056691030275|37|2.8
"6621"|0|0|"Female"|"White"|-6.17610119142044|-0.732222249337994|31.609|2.475
"6622"|0|0|"Female"|"White"|-4.17610119142044|-0.632222249337994|33.609|2.575
"6623"|0|0|"Female"|"White"|-3.17610119142044|-0.432222249337994|34.609|2.775
"6624"|0|0|"Male"|"White"|2.21518748381011|-0.407056691030275|40|2.8
"6625"|0|0|"Male"|"White"|-7.78481251618989|-0.107056691030275|30|3.1
"6626"|0|0|"Male"|"White"|-7.78481251618989|-0.307056691030275|30|2.9
"6627"|0|0|"Female"|"White"|-5.17610119142044|-0.232222249337994|32.609|2.975
"6628"|0|0|"Female"|"White"|-3.17610119142044|-0.232222249337994|34.609|2.975
"6629"|0|0|"Male"|"White"|-0.784812516189888|-0.907056691030275|37|2.3
"6630"|0|0|"Male"|"White"|-4.78481251618989|-0.407056691030275|33|2.8
"6631"|0|0|"Male"|"White"|-2.78481251618989|-0.607056691030275|35|2.6
"6632"|0|0|"Female"|"White"|-1.17610119142044|-0.0322222493379942|36.609|3.175
"6633"|0|0|"Male"|"White"|-9.78481251618989|0.192943308969725|28|3.4
"6634"|0|0|"Male"|"White"|-7.78481251618989|0.0929433089697249|30|3.3
"6635"|0|0|"Female"|"White"|-6.17610119142044|0.367777750662006|31.609|3.575
"6636"|0|0|"Female"|"White"|-5.17610119142044|-0.332222249337994|32.609|2.875
"6637"|0|0|"Male"|"White"|-7.78481251618989|-0.207056691030275|30|3
"6638"|0|0|"Male"|"White"|0.215187483810112|-0.707056691030275|38|2.5
"6639"|0|0|"Female"|"White"|-6.17610119142044|-0.732222249337994|31.609|2.475
"6640"|0|0|"Male"|"White"|-1.78481251618989|-0.507056691030275|36|2.7
"6641"|0|1|"Female"|"NonWhite"|-4.53754305580574|-0.0132350196944193|28.609|2.975
"6642"|0|0|"Female"|"White"|2.82389880857956|-0.832222249337994|40.609|2.375
"6643"|0|0|"Male"|"White"|-6.78481251618989|-0.00705669103027473|31|3.2
"6644"|0|0|"Male"|"White"|-2.78481251618989|-0.207056691030275|35|3
"6645"|0|0|"Female"|"White"|-7.17610119142044|-0.332222249337994|30.609|2.875
"6646"|0|0|"Female"|"White"|-3.17610119142044|-0.332222249337994|34.609|2.875
"6647"|0|0|"Male"|"White"|-4.78481251618989|-0.107056691030275|33|3.1
"6648"|0|0|"Female"|"White"|-3.17610119142044|0.167777750662006|34.609|3.375
"6649"|0|0|"Female"|"White"|-4.17610119142044|-0.132222249337994|33.609|3.075
"6650"|0|0|"Male"|"White"|-1.78481251618989|-0.807056691030275|36|2.4
"6651"|0|0|"Female"|"White"|1.82389880857956|0.0677777506620059|39.609|3.275
"6652"|0|0|"Female"|"White"|-2.17610119142044|-0.0322222493379942|35.609|3.175
"6653"|0|0|"Male"|"White"|1.21518748381011|-0.607056691030275|39|2.6
"6654"|0|0|"Male"|"White"|-3.78481251618989|-0.207056691030275|34|3
"6655"|0|0|"Male"|"White"|-2.78481251618989|-0.507056691030275|35|2.7
"6656"|0|0|"Female"|"White"|-9.17610119142044|0.267777750662006|28.609|3.475
"6657"|0|0|"Female"|"White"|-7.17610119142044|0.167777750662006|30.609|3.375
"6658"|0|0|"Male"|"White"|-3.78481251618989|0.0929433089697249|34|3.3
"6659"|0|0|"Female"|"White"|-4.17610119142044|-0.432222249337994|33.609|2.775
"6660"|0|0|"Female"|"White"|-4.17610119142044|-0.0322222493379942|33.609|3.175
"6661"|0|0|"Female"|"White"|-7.17610119142044|0.167777750662006|30.609|3.375
"6662"|0|0|"Male"|"White"|-1.78481251618989|-0.307056691030275|36|2.9
"6663"|0|0|"Female"|"White"|-4.17610119142044|-0.432222249337994|33.609|2.775
"6664"|0|0|"Female"|"White"|-2.17610119142044|-0.0322222493379942|35.609|3.175
"6665"|0|0|"Female"|"White"|0.823898808579564|-0.832222249337994|38.609|2.375
"6666"|0|1|"Female"|"NonWhite"|-2.53754305580574|-0.613235019694419|30.609|2.375
"6667"|0|0|"Male"|"White"|0.215187483810112|-0.407056691030275|38|2.8
"6668"|0|0|"Female"|"White"|-3.17610119142044|-0.132222249337994|34.609|3.075
"6669"|0|0|"Female"|"White"|-3.17610119142044|-0.232222249337994|34.609|2.975
"6670"|0|0|"Male"|"White"|-3.78481251618989|-0.207056691030275|34|3
"6671"|0|1|"Male"|"NonWhite"|-1.14625438057519|-0.4880694613867|32|2.5
"6672"|0|0|"Female"|"White"|-3.17610119142044|0.267777750662006|34.609|3.475
"6673"|0|0|"Male"|"White"|1.21518748381011|-0.00705669103027473|39|3.2
"6674"|0|0|"Male"|"White"|1.21518748381011|0.192943308969725|39|3.4
"6675"|0|0|"Male"|"White"|-2.78481251618989|0.492943308969725|35|3.7
"6676"|0|0|"Male"|"White"|-0.784812516189888|0.0929433089697249|37|3.3
"6677"|0|0|"Male"|"White"|-4.78481251618989|0.292943308969725|33|3.5
"6678"|0|0|"Male"|"White"|-5.78481251618989|-0.307056691030275|32|2.9
"6679"|0|0|"Male"|"White"|-3.78481251618989|0.0929433089697249|34|3.3
"6680"|0|0|"Male"|"White"|-3.78481251618989|-0.107056691030275|34|3.1
"6681"|0|0|"Male"|"White"|-1.78481251618989|0.0929433089697249|36|3.3
"6682"|0|0|"Male"|"White"|-6.78481251618989|0.492943308969725|31|3.7
"6683"|0|0|"Male"|"White"|-5.78481251618989|0.0929433089697249|32|3.3
"6684"|0|0|"Male"|"White"|-1.78481251618989|-0.00705669103027473|36|3.2
"6685"|0|1|"Female"|"NonWhite"|-1.53754305580574|-0.413235019694419|31.609|2.575
"6686"|0|0|"Male"|"White"|-2.78481251618989|-0.407056691030275|35|2.8
"6687"|0|0|"Male"|"White"|-4.78481251618989|-0.607056691030275|33|2.6
"6688"|0|0|"Male"|"White"|-0.784812516189888|-0.307056691030275|37|2.9
"6689"|0|0|"Female"|"White"|-1.17610119142044|0.167777750662006|36.609|3.375
"6690"|0|1|"Male"|"NonWhite"|-10.1462543805752|0.4119305386133|23|3.4
"6691"|0|0|"Female"|"White"|-8.17610119142044|-0.332222249337994|29.609|2.875
"6692"|0|0|"Male"|"White"|2.21518748381011|-0.407056691030275|40|2.8
"6693"|0|0|"Male"|"White"|-5.78481251618989|-0.307056691030275|32|2.9
"6694"|0|0|"Male"|"White"|-3.78481251618989|-0.307056691030275|34|2.9
"6695"|0|0|"Female"|"White"|9.82389880857956|0.567777750662006|47.609|3.775
"6696"|0|1|"Female"|"NonWhite"|-4.53754305580574|-0.413235019694419|28.609|2.575
"6697"|0|0|"Female"|"White"|2.82389880857956|-0.332222249337994|40.609|2.875
"6698"|0|0|"Female"|"White"|-0.176101191420436|-0.0322222493379942|37.609|3.175
"6699"|0|0|"Male"|"White"|0.215187483810112|-0.307056691030275|38|2.9
"6700"|0|0|"Female"|"White"|-0.176101191420436|-0.432222249337994|37.609|2.775
"6701"|0|0|"Male"|"White"|-7.78481251618989|0.0929433089697249|30|3.3
"6702"|0|1|"Male"|"NonWhite"|1.85374561942481|-0.0880694613867004|35|2.9
"6703"|0|0|"Female"|"White"|-2.17610119142044|0.0677777506620059|35.609|3.275
"6704"|0|1|"Male"|"NonWhite"|0.853745619424807|0.3119305386133|34|3.3
"6705"|0|0|"Female"|"White"|-3.17610119142044|0.267777750662006|34.609|3.475
"6706"|0|0|"Male"|"White"|-3.78481251618989|-0.107056691030275|34|3.1
"6707"|0|0|"Male"|"White"|-0.784812516189888|0.292943308969725|37|3.5
"6708"|0|1|"Male"|"NonWhite"|-9.14625438057519|0.3119305386133|24|3.3
"6709"|0|0|"Male"|"White"|0.215187483810112|-0.607056691030275|38|2.6
"6710"|0|0|"Male"|"White"|6.21518748381011|-0.307056691030275|44|2.9
"6711"|0|1|"Male"|"NonWhite"|1.85374561942481|0.2119305386133|35|3.2
"6712"|0|0|"Male"|"White"|-0.784812516189888|-0.307056691030275|37|2.9
"6713"|0|0|"Male"|"White"|-7.78481251618989|0.192943308969725|30|3.4
"6714"|0|0|"Male"|"White"|-0.784812516189888|-0.207056691030275|37|3
"6715"|0|0|"Male"|"White"|-0.784812516189888|0.192943308969725|37|3.4
"6716"|0|0|"Female"|"White"|-1.17610119142044|0.367777750662006|36.609|3.575
"6717"|0|0|"Male"|"White"|-1.78481251618989|0.192943308969725|36|3.4
"6718"|0|0|"Female"|"White"|-5.17610119142044|-0.132222249337994|32.609|3.075
"6719"|0|0|"Male"|"White"|-1.78481251618989|-0.407056691030275|36|2.8
"6720"|0|0|"Male"|"White"|-3.78481251618989|-0.00705669103027473|34|3.2
"6721"|0|0|"Female"|"White"|-5.17610119142044|-0.332222249337994|32.609|2.875
"6722"|0|0|"Female"|"White"|-11.1761011914204|0.0677777506620059|26.609|3.275
"6723"|0|0|"Male"|"White"|-4.78481251618989|0.192943308969725|33|3.4
"6724"|0|0|"Female"|"White"|1.82389880857956|-0.632222249337994|39.609|2.575
"6725"|0|0|"Male"|"White"|1.21518748381011|-0.707056691030275|39|2.5
"6726"|0|1|"Male"|"NonWhite"|0.853745619424807|0.6119305386133|34|3.6
"6727"|0|0|"Male"|"White"|-0.784812516189888|-0.107056691030275|37|3.1
"6728"|0|0|"Female"|"White"|-5.17610119142044|-0.332222249337994|32.609|2.875
"6729"|0|0|"Male"|"White"|-6.78481251618989|-0.207056691030275|31|3
"6730"|0|0|"Male"|"White"|1.21518748381011|-1.10705669103027|39|2.1
"6731"|0|0|"Male"|"White"|2.21518748381011|-0.307056691030275|40|2.9
"6732"|0|0|"Female"|"White"|4.82389880857956|-0.532222249337994|42.609|2.675
"6733"|0|0|"Male"|"White"|-0.784812516189888|0.192943308969725|37|3.4
"6734"|0|0|"Male"|"White"|5.21518748381011|-0.607056691030275|43|2.6
"6735"|0|0|"Female"|"White"|-7.17610119142044|0.467777750662006|30.609|3.675
"6736"|0|0|"Female"|"White"|-4.17610119142044|0.467777750662006|33.609|3.675
"6737"|0|1|"Male"|"NonWhite"|-3.14625438057519|-0.2880694613867|30|2.7
"6738"|0|0|"Male"|"White"|-8.78481251618989|0.0929433089697249|29|3.3
"6739"|0|0|"Male"|"White"|-11.7848125161899|-0.107056691030275|26|3.1
"6740"|0|0|"Male"|"White"|-3.78481251618989|-0.107056691030275|34|3.1
"6741"|0|0|"Male"|"White"|-5.78481251618989|0.592943308969725|32|3.8
"6742"|0|1|"Female"|"NonWhite"|-6.53754305580574|-0.213235019694419|26.609|2.775
"6743"|0|0|"Female"|"White"|-6.17610119142044|-0.132222249337994|31.609|3.075
"6744"|0|0|"Male"|"White"|-2.78481251618989|0.0929433089697249|35|3.3
"6745"|0|0|"Male"|"White"|-1.78481251618989|-0.307056691030275|36|2.9
"6746"|0|1|"Female"|"NonWhite"|6.46245694419426|0.286764980305581|39.609|3.275
"6747"|0|0|"Male"|"White"|-5.78481251618989|-0.407056691030275|32|2.8
"6748"|0|0|"Male"|"White"|4.21518748381011|0.492943308969725|42|3.7
"6749"|0|0|"Male"|"White"|-5.78481251618989|0.392943308969725|32|3.6
"6750"|0|0|"Male"|"White"|-0.784812516189888|0.292943308969725|37|3.5
"6751"|0|0|"Female"|"White"|-3.17610119142044|-0.332222249337994|34.609|2.875
"6752"|0|0|"Female"|"White"|-3.17610119142044|0.167777750662006|34.609|3.375
"6753"|0|1|"Female"|"NonWhite"|-3.53754305580574|-0.413235019694419|29.609|2.575
"6754"|0|0|"Male"|"White"|-0.784812516189888|-0.307056691030275|37|2.9
"6755"|0|0|"Male"|"White"|2.21518748381011|-0.407056691030275|40|2.8
"6756"|0|0|"Male"|"White"|0.215187483810112|0.0929433089697249|38|3.3
"6757"|0|0|"Male"|"White"|-5.78481251618989|-0.207056691030275|32|3
"6758"|0|0|"Female"|"White"|0.823898808579564|0.367777750662006|38.609|3.575
"6759"|0|0|"Male"|"White"|-3.78481251618989|0.192943308969725|34|3.4
"6760"|0|0|"Male"|"White"|0.215187483810112|-0.707056691030275|38|2.5
"6761"|0|0|"Male"|"White"|1.21518748381011|-0.307056691030275|39|2.9
"6762"|0|0|"Male"|"White"|-0.784812516189888|-0.507056691030275|37|2.7
"6763"|0|1|"Female"|"NonWhite"|-11.5375430558057|-0.513235019694419|21.609|2.475
"6764"|0|0|"Female"|"White"|-7.17610119142044|-0.432222249337994|30.609|2.775
"6765"|0|0|"Male"|"White"|-1.78481251618989|0.392943308969725|36|3.6
"6766"|0|0|"Female"|"White"|1.82389880857956|0.267777750662006|39.609|3.475
"6767"|0|0|"Male"|"White"|-5.78481251618989|-0.207056691030275|32|3
"6768"|0|0|"Male"|"White"|0.215187483810112|-0.307056691030275|38|2.9
"6769"|0|0|"Male"|"White"|2.21518748381011|-0.407056691030275|40|2.8
"6770"|0|0|"Female"|"White"|-3.17610119142044|-0.332222249337994|34.609|2.875
"6771"|0|0|"Male"|"White"|-5.78481251618989|0.192943308969725|32|3.4
"6772"|0|0|"Female"|"White"|-4.17610119142044|0.167777750662006|33.609|3.375
"6773"|0|0|"Female"|"White"|-4.17610119142044|-0.332222249337994|33.609|2.875
"6774"|0|0|"Female"|"White"|-5.17610119142044|-0.0322222493379942|32.609|3.175
"6775"|0|0|"Female"|"White"|-1.17610119142044|0.0677777506620059|36.609|3.275
"6776"|0|0|"Male"|"White"|0.215187483810112|-0.707056691030275|38|2.5
"6777"|0|0|"Male"|"White"|-2.78481251618989|0.0929433089697249|35|3.3
"6778"|0|0|"Male"|"White"|1.21518748381011|-0.307056691030275|39|2.9
"6779"|0|0|"Female"|"White"|-12.1761011914204|-0.332222249337994|25.609|2.875
"6780"|0|0|"Female"|"White"|4.82389880857956|0.567777750662006|42.609|3.775
"6781"|0|0|"Female"|"White"|-4.17610119142044|0.667777750662006|33.609|3.875
"6782"|0|0|"Male"|"White"|-3.78481251618989|-0.107056691030275|34|3.1
"6783"|0|0|"Female"|"White"|-3.17610119142044|-0.132222249337994|34.609|3.075
"6784"|0|0|"Female"|"White"|-3.17610119142044|0.0677777506620059|34.609|3.275
"6785"|0|0|"Female"|"White"|-5.17610119142044|0.567777750662006|32.609|3.775
"6786"|0|0|"Female"|"White"|-4.17610119142044|0.267777750662006|33.609|3.475
"6787"|0|0|"Female"|"White"|-2.17610119142044|-0.132222249337994|35.609|3.075
"6788"|0|0|"Male"|"White"|1.21518748381011|-0.207056691030275|39|3
"6789"|0|0|"Female"|"White"|2.82389880857956|0.467777750662006|40.609|3.675
"6790"|0|0|"Female"|"White"|0.823898808579564|-0.332222249337994|38.609|2.875
"6791"|0|0|"Female"|"White"|-5.17610119142044|0.167777750662006|32.609|3.375
"6792"|0|0|"Male"|"White"|0.215187483810112|0.592943308969725|38|3.8
"6793"|0|0|"Female"|"White"|-7.17610119142044|0.0677777506620059|30.609|3.275
"6794"|0|0|"Female"|"White"|-6.17610119142044|0.267777750662006|31.609|3.475
"6795"|0|0|"Male"|"White"|2.21518748381011|0.192943308969725|40|3.4
"6796"|0|0|"Female"|"White"|2.82389880857956|0.567777750662006|40.609|3.775
"6797"|0|0|"Female"|"White"|3.82389880857956|-0.432222249337994|41.609|2.775
"6798"|0|0|"Female"|"White"|-1.17610119142044|-0.232222249337994|36.609|2.975
"6799"|0|0|"Male"|"White"|0.215187483810112|-0.207056691030275|38|3
"6800"|0|0|"Male"|"White"|5.21518748381011|0.192943308969725|43|3.4
"6801"|0|0|"Female"|"White"|3.82389880857956|0.0677777506620059|41.609|3.275
"6802"|0|0|"Male"|"White"|0.215187483810112|-0.107056691030275|38|3.1
"6803"|0|0|"Male"|"White"|-4.78481251618989|0.0929433089697249|33|3.3
"6804"|0|0|"Female"|"White"|-3.17610119142044|0.467777750662006|34.609|3.675
"6805"|0|0|"Female"|"White"|-4.17610119142044|0.0677777506620059|33.609|3.275
"6806"|0|0|"Female"|"White"|-3.17610119142044|0.267777750662006|34.609|3.475
"6807"|0|0|"Female"|"White"|1.82389880857956|0.167777750662006|39.609|3.375
"6808"|0|0|"Male"|"White"|1.21518748381011|-0.507056691030275|39|2.7
"6809"|0|0|"Male"|"White"|6.21518748381011|-0.307056691030275|44|2.9
"6810"|0|0|"Female"|"White"|-5.17610119142044|0.367777750662006|32.609|3.575
"6811"|0|0|"Female"|"White"|-4.17610119142044|0.267777750662006|33.609|3.475
"6812"|0|0|"Female"|"White"|-3.17610119142044|0.267777750662006|34.609|3.475
"6813"|0|0|"Male"|"White"|-3.78481251618989|0.292943308969725|34|3.5
"6814"|0|1|"Female"|"NonWhite"|-2.53754305580574|0.18676498030558|30.609|3.175
"6815"|0|0|"Male"|"White"|-1.78481251618989|-0.00705669103027473|36|3.2
"6816"|0|0|"Male"|"White"|-7.78481251618989|0.0929433089697249|30|3.3
"6817"|0|0|"Male"|"White"|-4.78481251618989|0.192943308969725|33|3.4
"6818"|0|0|"Male"|"White"|-4.78481251618989|0.292943308969725|33|3.5
"6819"|0|0|"Male"|"White"|-5.78481251618989|0.192943308969725|32|3.4
"6820"|0|0|"Male"|"White"|-4.78481251618989|-0.00705669103027473|33|3.2
"6821"|0|0|"Female"|"White"|-0.176101191420436|0.267777750662006|37.609|3.475
"6822"|0|0|"Male"|"White"|-4.78481251618989|0.392943308969725|33|3.6
"6823"|0|0|"Male"|"White"|-2.78481251618989|0.192943308969725|35|3.4
"6824"|0|0|"Male"|"White"|0.215187483810112|-0.407056691030275|38|2.8
"6825"|0|0|"Male"|"White"|-3.78481251618989|-0.00705669103027473|34|3.2
"6826"|0|0|"Female"|"White"|-1.17610119142044|0.667777750662006|36.609|3.875
"6827"|0|0|"Male"|"White"|-0.784812516189888|0.292943308969725|37|3.5
"6828"|0|0|"Male"|"White"|1.21518748381011|0.592943308969725|39|3.8
"6829"|0|0|"Male"|"White"|-0.784812516189888|-0.107056691030275|37|3.1
"6830"|0|0|"Male"|"White"|-5.78481251618989|0.192943308969725|32|3.4
"6831"|0|0|"Male"|"White"|-1.78481251618989|-0.107056691030275|36|3.1
"6832"|0|0|"Male"|"White"|-2.78481251618989|-0.00705669103027473|35|3.2
"6833"|0|0|"Female"|"White"|-3.17610119142044|-0.0322222493379942|34.609|3.175
"6834"|0|0|"Male"|"White"|-2.78481251618989|0.0929433089697249|35|3.3
